k,coordinates,cluster_id,mse,center,radius
10,"[1.16, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.1644316471413966
10,"[2.8, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.06929702084148816
10,"[1.3, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.024652922375099296
10,"[1.64, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.13158788334058244
10,"[3.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.8467431693989069
10,"[2.71, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.02095757511375111
10,"[1.6, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.17158701499624615
10,"[2.5, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.14674316939890675
10,"[1.95, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.17841858878556602
10,"[2.18, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.1732568306010931
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[4.42, 17.3]",5,0.023948551275232995,"[4.360285714285714, 17.282857142857143]",0.06212627036437778
10,"[2.56, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.2067431693989068
10,"[2.94, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.5867431693989067
10,"[1.2, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.12444411601278768
10,"[1.63, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.14158762025816934
10,"[1.6, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.27563028189209965
10,"[1.9, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.059791465027405254
10,"[1.17, 11.6]",3,0.023948551275232995,"[1.2213888888888889, 11.425]",0.18238919348808524
10,"[1.85, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.10931614377631237
10,"[2.1, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.14168634122639853
10,"[1.62, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.29562871648438355
10,"[2.3, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.05325683060109343
10,"[1.38, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.008221626563686572
10,"[1.35, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.025854996951207344
10,"[2.45, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.09674316939890693
10,"[1.86, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.09937313163085582
10,"[3.78, 17.3]",2,0.023948551275232995,"[3.4685185185185183, 17.3]",0.31148148148148147
10,"[3.2, 17.3]",2,0.023948551275232995,"[3.4685185185185183, 17.3]",0.26851851851851816
10,"[1.89, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.06964207988079785
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[1.62, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.29562871648438355
10,"[2.23, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.12325683060109327
10,"[2.65, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.29674316939890666
10,"[1.25, 11.6]",3,0.023948551275232995,"[1.2213888888888889, 11.425]",0.17732342112369695
10,"[1.1, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.27451135501512774
10,"[2.6, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.24674316939890684
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[1.85, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.10931614377631237
10,"[1.7, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.07159100524614612
10,"[2.0, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.042720244499808484
10,"[2.2, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.5307695948448735
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[2.9, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.16926221121421253
10,"[2.31, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.0432568306010932
10,"[1.95, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.014142817616140606
10,"[1.34, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.016010559334516904
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[1.63, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.14158762025816934
10,"[1.85, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.10931614377631237
10,"[2.1, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.14168634122639853
10,"[3.2, 17.3]",2,0.023948551275232995,"[3.4685185185185183, 17.3]",0.26851851851851816
10,"[1.1, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.2244212767069459
10,"[2.62, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.26674316939890685
10,"[2.3, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.05325683060109343
10,"[1.89, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.06964207988079785
10,"[1.42, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.04595693187971933
10,"[1.95, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.014142817616140606
10,"[1.2, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.12444411601278768
10,"[1.23, 11.6]",3,0.023948551275232995,"[1.2213888888888889, 11.425]",0.17521173258251724
10,"[1.25, 11.6]",3,0.023948551275232995,"[1.2213888888888889, 11.425]",0.17732342112369695
10,"[1.32, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.05478073088857097
10,"[3.8, 17.3]",2,0.023948551275232995,"[3.4685185185185183, 17.3]",0.3314814814814815
10,"[4.6, 17.3]",5,0.023948551275232995,"[4.360285714285714, 17.282857142857143]",0.24032647862133386
10,"[2.4, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.04674316939890666
10,"[1.32, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.05478073088857097
10,"[0.81, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.5144052552041366
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[2.09, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.13171947194748157
10,"[2.6, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.24674316939890684
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[3.21, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.8567431693989067
10,"[2.65, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.29674316939890666
10,"[1.44, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.11566229541917537
10,"[1.42, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.04595693187971933
10,"[1.13, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.24451956438202435
10,"[1.8, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.028433085463688206
10,"[4.42, 15.6]",5,0.023948551275232995,"[4.360285714285714, 17.282857142857143]",1.683916256582754
10,"[3.3, 17.3]",2,0.023948551275232995,"[3.4685185185185183, 17.3]",0.1685185185185185
10,"[1.5, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.12570174412746257
10,"[2.62, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.26674316939890685
10,"[1.25, 12.5]",6,0.023948551275232995,"[1.2360000000000002, 12.420000000000002]",0.08121576201698609
10,"[2.1, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.630768375684904
10,"[1.75, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.02160685517537329
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[1.96, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.011181202534764156
10,"[2.65, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.29674316939890666
10,"[1.35, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.025854996951207344
10,"[1.91, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.05000019290086213
10,"[2.3, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.05325683060109343
10,"[3.4, 17.3]",2,0.023948551275232995,"[3.4685185185185183, 17.3]",0.06851851851851842
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[2.3, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.05325683060109343
10,"[3.0, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.26925325474865436
10,"[1.26, 12.5]",6,0.023948551275232995,"[1.2360000000000002, 12.420000000000002]",0.08352245207128271
10,"[2.4, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.04674316939890666
10,"[2.8, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.44674316939890657
10,"[2.63, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.10080240431930824
10,"[2.3, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.05325683060109343
10,"[1.8, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.028433085463688206
10,"[1.26, 12.5]",6,0.023948551275232995,"[1.2360000000000002, 12.420000000000002]",0.08352245207128271
10,"[1.11, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.21442260211068803
10,"[1.9, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.059791465027405254
10,"[1.5, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.17564345625297212
10,"[2.5, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.2307795917204303
10,"[1.63, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.14158762025816934
10,"[1.7, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.07159100524614612
10,"[1.86, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.09937313163085582
10,"[2.0, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.042720244499808484
10,"[2.23, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.12325683060109327
10,"[2.3, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.05325683060109343
10,"[1.91, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.05000019290086213
10,"[1.9, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.059791465027405254
10,"[2.1, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.14168634122639853
10,"[2.04, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.08200621494815759
10,"[2.4, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.04674316939890666
10,"[1.62, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.29562871648438355
10,"[1.36, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.015664383841392848
10,"[1.4, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.07569144702713237
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[2.7, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.030894304489445978
10,"[1.95, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.014142817616140606
10,"[1.25, 13.5]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.2100439974561191
10,"[0.91, 12.5]",6,0.023948551275232995,"[1.2360000000000002, 12.420000000000002]",0.3356724594005291
10,"[1.63, 11.6]",3,0.023948551275232995,"[1.2213888888888889, 11.425]",0.4445087627071668
10,"[1.5, 12.5]",6,0.023948551275232995,"[1.2360000000000002, 12.420000000000002]",0.27585503439306597
10,"[1.21, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.11444859486838188
10,"[1.24, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.08446839313480256
10,"[2.62, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.11079874914362231
10,"[1.26, 12.5]",6,0.023948551275232995,"[1.2360000000000002, 12.420000000000002]",0.08352245207128271
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[2.8, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.06929702084148816
10,"[2.5, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.2307795917204303
10,"[1.99, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.033166538711831485
10,"[2.1, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.14168634122639853
10,"[2.06, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.10185783862876449
10,"[1.27, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.05450998083107454
10,"[2.1, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.14168634122639853
10,"[3.35, 17.3]",2,0.023948551275232995,"[3.4685185185185183, 17.3]",0.11851851851851825
10,"[1.28, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.04453628708533038
10,"[2.1, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.3284173340423439
10,"[1.91, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.05000019290086213
10,"[1.34, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.016010559334516904
10,"[2.1, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.14168634122639853
10,"[1.15, 12.3]",6,0.023948551275232995,"[1.2360000000000002, 12.420000000000002]",0.1476346842716856
10,"[2.8, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.06929702084148816
10,"[2.1, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.14168634122639853
10,"[2.5, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.2307795917204303
10,"[1.32, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.05478073088857097
10,"[2.7, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.030894304489445978
10,"[1.65, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.12158818969677071
10,"[1.3, 11.6]",3,0.023948551275232995,"[1.2213888888888889, 11.425]",0.1918455284600689
10,"[2.0, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.042720244499808484
10,"[2.6, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.24674316939890684
10,"[1.23, 13.3]",1,0.023948551275232995,"[1.3243928571428574, 13.30357142857143]",0.09446039689537995
10,"[3.58, 17.3]",2,0.023948551275232995,"[3.4685185185185183, 17.3]",0.11148148148148174
10,"[1.2, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.17454969247567498
10,"[3.0, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.6467431693989067
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[1.83, 15.4]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.22859478306750444
10,"[1.26, 12.5]",6,0.023948551275232995,"[1.2360000000000002, 12.420000000000002]",0.08352245207128271
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[1.86, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.09937313163085582
10,"[2.8, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.06929702084148816
10,"[2.3, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.05325683060109343
10,"[2.0, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.042720244499808484
10,"[1.6, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.17158701499624615
10,"[2.32, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.03325683060109341
10,"[1.13, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.24451956438202435
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[1.1, 14.0]",4,0.023948551275232995,"[1.3744444444444444, 13.993939393939394]",0.27451135501512774
10,"[1.7, 14.0]",9,0.023948551275232995,"[1.7715841584158416, 14.000990099009902]",0.07159100524614612
10,"[2.17, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.18325683060109332
10,"[3.14, 17.3]",2,0.023948551275232995,"[3.4685185185185183, 17.3]",0.3285185185185182
10,"[2.4, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.04674316939890666
10,"[2.5, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.14674316939890675
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
10,"[4.33, 17.3]",5,0.023948551275232995,"[4.360285714285714, 17.282857142857143]",0.03480089137962341
10,"[1.56, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.39890477471462205
10,"[2.02, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.06224965293175071
10,"[2.8, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.06929702084148816
10,"[1.9, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.059791465027405254
10,"[2.1, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.14168634122639853
10,"[2.6, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.24674316939890684
10,"[2.9, 17.3]",8,0.023948551275232995,"[2.7307619047619047, 17.29714285714286]",0.16926221121421253
10,"[1.5, 12.5]",6,0.023948551275232995,"[1.2360000000000002, 12.420000000000002]",0.27585503439306597
10,"[1.91, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.05000019290086213
10,"[1.91, 15.6]",7,0.023948551275232995,"[1.95875, 15.58888888888889]",0.05000019290086213
10,"[2.3, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.05325683060109343
10,"[2.2, 15.6]",0,0.023948551275232995,"[2.3532568306010933, 15.600000000000001]",0.15325683060109307
